job_id,subtime,start_time,finish_time,waiting_time
2302,468919,469088.0,469091.0,169.0
2301,468852,469088.0,469093.0,236.0
2277,466460,469160.0,469166.0,2700.0
2247,463925,468187.0,469274.0,4262.0
2256,465015,469274.0,469307.0,4259.0
2283,466836,469536.0,469552.0,2700.0
2260,465259,469307.0,469621.0,4048.0
2285,467118,469818.0,469843.0,2700.0
2268,466034,469790.0,469851.0,3756.0
2271,466133,469965.0,470030.0,3832.0
2274,466233,470030.0,470082.0,3797.0
2311,470230,470230.0,470237.0,0.0
2275,466286,470082.0,470320.0,3796.0
2262,465480,469375.0,470400.0,3895.0
2312,470408,470408.0,470413.0,0.0
2279,466619,470400.0,470531.0,3781.0
2287,467137,469848.0,470605.0,2711.0
2315,470647,470647.0,470677.0,0.0
2316,470673,470673.0,470683.0,0.0
2317,470746,470746.0,470750.0,0.0
2295,467929,470629.0,470759.0,2700.0
2264,465665,469621.0,470781.0,3956.0
2296,468061,470761.0,470790.0,2700.0
2318,470799,470799.0,470804.0,0.0
2282,466830,470781.0,470820.0,3951.0
2278,466538,470320.0,470832.0,3782.0
2281,466805,470531.0,470855.0,3726.0
2314,470532,470820.0,470872.0,288.0
2319,470908,470908.0,470913.0,0.0
2286,467135,470855.0,471085.0,3720.0
2284,466875,470820.0,471100.0,3945.0
2320,471084,471084.0,471169.0,0.0
2321,471187,471187.0,471192.0,0.0
2322,471226,471226.0,471237.0,0.0
2324,471229,471229.0,471247.0,0.0
2323,471228,471228.0,471259.0,0.0
2292,467776,471085.0,471332.0,3309.0
2326,471371,471371.0,471377.0,0.0
2307,469340,471100.0,471545.0,1760.0
2328,471579,471579.0,471585.0,0.0
2297,468161,470861.0,471586.0,2700.0
2327,471527,471527.0,471758.0,0.0
2329,471818,471818.0,471822.0,0.0
2309,469821,471545.0,471962.0,1724.0
2313,470423,471962.0,472759.0,1539.0
2325,471306,472759.0,473220.0,1453.0
2331,472224,473220.0,473608.0,996.0
2333,472645,473608.0,474072.0,963.0
2341,473504,474072.0,474097.0,568.0
2343,474220,474220.0,474247.0,0.0
2345,474259,474259.0,474992.0,0.0
2346,474281,474281.0,474993.0,0.0
2339,473348,476762.0,476916.0,3414.0
2356,476153,476916.0,477548.0,763.0
2362,476962,477548.0,478048.0,586.0
2364,477464,478048.0,478080.0,584.0
2367,477721,478080.0,478277.0,359.0
2370,477949,478277.0,479357.0,328.0
2373,479031,479357.0,479383.0,326.0
2360,476788,479718.0,479752.0,2930.0
2379,479689,479752.0,479771.0,63.0
2383,479822,479822.0,479837.0,0.0
2385,479883,479883.0,480112.0,0.0
2386,480081,480112.0,480131.0,31.0
2374,479094,479383.0,480367.0,289.0
2377,479403,479752.0,480585.0,349.0
2376,479382,479752.0,480604.0,370.0
2389,480783,480783.0,480796.0,0.0
2387,480160,480367.0,481359.0,207.0
2391,481155,481359.0,481389.0,204.0
2394,481230,481389.0,483403.0,159.0
2408,483294,483403.0,484499.0,109.0
2396,481342,484477.0,484511.0,3135.0
2418,484109,484499.0,484522.0,390.0
2415,483809,484499.0,484524.0,690.0
2400,481816,484516.0,484554.0,2700.0
2398,481399,484477.0,484565.0,3078.0
2401,482285,484985.0,485009.0,2700.0
2402,482400,485100.0,485124.0,2700.0
2403,482472,485172.0,485201.0,2700.0
2420,484466,484524.0,485229.0,58.0
2404,482524,485224.0,485232.0,2700.0
2421,485220,485220.0,485306.0,0.0
2405,483041,485741.0,485765.0,2700.0
2406,483072,485772.0,485785.0,2700.0
2424,485332,485765.0,485800.0,433.0
2422,485237,485237.0,485869.0,0.0
2407,483246,485946.0,485958.0,2700.0
2425,485511,485869.0,486046.0,358.0
2423,485263,485869.0,486090.0,606.0
2426,485691,485785.0,486124.0,94.0
2410,483550,486250.0,486263.0,2700.0
2411,483638,486338.0,486367.0,2700.0
2412,483644,486344.0,486426.0,2700.0
2417,484086,486809.0,486822.0,2723.0
2419,484392,487092.0,487102.0,2700.0
2436,487129,487129.0,487140.0,0.0
2437,487142,487142.0,487151.0,0.0
2413,483684,486384.0,487192.0,2700.0
2414,483705,486405.0,487195.0,2700.0
2428,486022,486263.0,487367.0,241.0
2432,486757,487367.0,487386.0,610.0
2434,486884,487367.0,487389.0,483.0
2430,486202,487367.0,487499.0,1165.0
2438,487207,487499.0,487913.0,292.0
2439,487722,487913.0,488207.0,191.0
2441,488082,488207.0,488390.0,125.0
2442,488301,488390.0,488573.0,89.0
2446,488651,488651.0,488659.0,0.0
2448,488666,488666.0,488672.0,0.0
2449,488676,488676.0,488689.0,0.0
2447,488661,488661.0,488860.0,0.0
2429,486046,488902.0,489061.0,2856.0
2427,486016,486016.0,489409.0,0.0
2435,486958,489658.0,489750.0,2700.0
2431,486225,489954.0,490071.0,3729.0
2452,490093,490093.0,490294.0,0.0
2453,490310,490310.0,490510.0,0.0
2440,488018,490718.0,490728.0,2700.0
2433,486795,489495.0,491065.0,2700.0
2444,488378,491078.0,491098.0,2700.0
2443,488359,491078.0,491102.0,2719.0
2445,488486,491186.0,491204.0,2700.0
2454,490525,493225.0,493426.0,2700.0
2458,491832,494708.0,494736.0,2876.0
2459,492008,494708.0,494736.0,2700.0
2460,492035,494822.0,494836.0,2787.0
2463,492122,494822.0,494980.0,2700.0
2468,492713,495413.0,495428.0,2700.0
2467,492492,495413.0,495689.0,2921.0
2471,492897,495597.0,495910.0,2700.0
2478,493876,496576.0,496586.0,2700.0
2450,488877,493298.0,497131.0,4421.0
2451,489519,497131.0,497295.0,7612.0
2488,496240,498940.0,498967.0,2700.0
2490,496324,499024.0,499210.0,2700.0
2496,497104,499804.0,499815.0,2700.0
2489,496261,499780.0,500029.0,3519.0
2512,500385,503085.0,503095.0,2700.0
2470,492808,497295.0,504869.0,4487.0
2514,509145,511845.0,512284.0,2700.0
2515,509166,511866.0,512286.0,2700.0
2513,506734,509434.0,520357.0,2700.0
2524,517663,520363.0,531286.0,2700.0
2610,528591,533986.0,543577.0,5395.0
2627,539857,543577.0,544075.0,3720.0
2685,546185,548885.0,548902.0,2700.0
2686,546189,548889.0,549069.0,2700.0
2681,545299,548800.0,549241.0,3501.0
2634,540409,543577.0,549522.0,3168.0
2695,547978,550678.0,551062.0,2700.0
2698,548582,551282.0,552056.0,2700.0
2703,551104,554062.0,554076.0,2958.0
2715,554338,554338.0,554368.0,0.0
2702,550969,554247.0,554560.0,3278.0
2708,552473,555268.0,555282.0,2795.0
2701,550932,553632.0,555597.0,2700.0
2722,555751,555751.0,555768.0,0.0
2704,551314,554560.0,555786.0,3246.0
2716,554415,554415.0,555922.0,0.0
2709,552568,555786.0,556104.0,3218.0
2718,555089,557789.0,557802.0,2700.0
2741,558127,558127.0,558145.0,0.0
2711,552925,556104.0,558517.0,3179.0
2743,558704,558704.0,558737.0,0.0
2725,556178,558899.0,558909.0,2721.0
2726,556199,558899.0,558913.0,2700.0
2746,559034,559034.0,559052.0,0.0
2723,556081,558781.0,559105.0,2700.0
2748,559069,559069.0,559133.0,0.0
2728,556463,559163.0,559180.0,2700.0
2727,556219,559163.0,559183.0,2944.0
2737,557285,559183.0,559205.0,1898.0
2729,556506,559220.0,559232.0,2714.0
2720,555374,558517.0,559603.0,3143.0
2730,556520,559603.0,559813.0,3083.0
2735,557243,559943.0,559957.0,2700.0
2736,557265,559965.0,559974.0,2700.0
2732,556770,559813.0,559981.0,3043.0
2751,559835,559957.0,560026.0,122.0
2758,560095,560095.0,560118.0,0.0
2759,560145,560145.0,560179.0,0.0
2733,557072,559981.0,560222.0,2909.0
2757,560015,560026.0,560465.0,11.0
2738,557339,560222.0,561046.0,2883.0
2745,558779,561609.0,561653.0,2830.0
2770,561190,561653.0,561734.0,463.0
2776,561429,561734.0,561754.0,305.0
2773,561254,561734.0,561777.0,480.0
2779,561945,561945.0,561960.0,0.0
2744,558770,561046.0,562171.0,2276.0
2753,559947,562171.0,562562.0,2224.0
2752,559904,562604.0,562633.0,2700.0
2783,562613,562613.0,562639.0,0.0
2754,559951,562651.0,562692.0,2700.0
2777,561759,561759.0,563288.0,0.0
2771,561193,564032.0,564069.0,2839.0
2769,561025,563983.0,564077.0,2958.0
2772,561196,564055.0,564085.0,2859.0
2792,563815,564077.0,564095.0,262.0
2793,563844,564085.0,564105.0,241.0
2791,563732,564069.0,564150.0,337.0
2795,563874,564105.0,564176.0,231.0
2750,559584,564005.0,564421.0,4421.0
2762,560384,564005.0,564726.0,3621.0
2781,562423,565123.0,565136.0,2700.0
2803,565364,568064.0,568076.0,2700.0
2755,559999,567121.0,568306.0,7122.0
2837,568297,568297.0,568310.0,0.0
2811,566285,568985.0,568997.0,2700.0
2813,566633,569333.0,569345.0,2700.0
2774,561294,568306.0,569430.0,7012.0
2814,566724,569424.0,569468.0,2700.0
2763,560471,560471.0,569470.0,0.0
2833,567862,569470.0,569484.0,1608.0
2815,566775,569475.0,569526.0,2700.0
2818,566870,569468.0,569538.0,2598.0
2834,567880,569484.0,569558.0,1604.0
2820,567111,569526.0,569575.0,2415.0
2816,566810,569526.0,569577.0,2716.0
2853,569585,569585.0,569595.0,0.0
2826,567640,569575.0,569597.0,1935.0
2782,562439,569430.0,569599.0,6991.0
2822,567496,569538.0,569609.0,2042.0
2827,567670,569577.0,569647.0,1907.0
2829,567717,569597.0,569671.0,1880.0
2830,567787,569609.0,569677.0,1822.0
2854,569661,569661.0,569679.0,0.0
2832,567860,569647.0,569712.0,1787.0
2835,567944,569671.0,569735.0,1727.0
2838,568669,569677.0,569751.0,1008.0
2841,568816,569735.0,569763.0,919.0
2840,568750,569712.0,569791.0,962.0
2844,568910,569763.0,569842.0,853.0
2842,568855,569751.0,569843.0,896.0
2845,569032,569791.0,569898.0,759.0
2846,569084,569842.0,569931.0,758.0
2852,569386,569898.0,570097.0,512.0
2858,570165,570165.0,570174.0,0.0
2785,562701,569599.0,570710.0,6898.0
2843,568861,571561.0,571576.0,2700.0
2797,564252,570710.0,571817.0,6458.0
2870,571846,571846.0,571856.0,0.0
2859,570188,570188.0,572469.0,0.0
2878,572595,572595.0,572655.0,0.0
2879,572661,572661.0,572730.0,0.0
2805,565545,571817.0,572902.0,6272.0
2817,566859,572902.0,573523.0,6043.0
2867,570944,573644.0,573655.0,2700.0
2885,573809,573809.0,573830.0,0.0
2888,573958,573958.0,573971.0,0.0
2824,567530,573523.0,575576.0,5993.0
2855,569681,575576.0,575719.0,5895.0
2860,570252,570252.0,576532.0,0.0
2897,575498,576532.0,576632.0,1034.0
2898,575552,576632.0,576660.0,1080.0
2899,575627,576660.0,576744.0,1033.0
2903,576063,576744.0,576808.0,681.0
2904,576067,576808.0,576813.0,741.0
2905,576076,576813.0,576921.0,737.0
2906,576102,576921.0,577043.0,819.0
2910,577188,577188.0,577243.0,0.0
2911,577225,577243.0,577310.0,18.0
2912,577230,577310.0,577404.0,80.0
2857,569852,575719.0,577711.0,5867.0
2896,575491,578191.0,578249.0,2700.0
2900,575648,578348.0,578413.0,2700.0
2917,578602,578602.0,578617.0,0.0
2901,576014,578714.0,578724.0,2700.0
2902,576047,578747.0,578884.0,2700.0
2908,576265,578965.0,578977.0,2700.0
2921,579103,579103.0,579109.0,0.0
2920,579056,579056.0,579120.0,0.0
2922,579139,579139.0,579144.0,0.0
2923,579185,579185.0,579190.0,0.0
2871,571937,574637.0,579232.0,2700.0
2891,574773,577473.0,579232.0,2700.0
2909,576528,579228.0,579232.0,2700.0
2924,579205,579205.0,579371.0,0.0
2925,579422,579422.0,579435.0,0.0
2914,577375,577404.0,579602.0,29.0
2872,571949,577711.0,579717.0,5762.0
2918,578741,579232.0,581535.0,491.0
2928,579625,581535.0,581629.0,1910.0
2931,580148,581629.0,581703.0,1481.0
2889,574015,579717.0,581713.0,5702.0
2907,576114,581713.0,581936.0,5599.0
2926,579614,582314.0,582379.0,2700.0
2927,579620,583049.0,583118.0,3429.0
2936,581985,583118.0,583213.0,1133.0
2937,581991,583213.0,583377.0,1222.0
2939,582153,583377.0,583446.0,1224.0
2940,582160,583446.0,583519.0,1286.0
2941,582230,583519.0,583621.0,1289.0
2933,580931,583631.0,583655.0,2700.0
2934,581179,583879.0,583908.0,2700.0
2935,581233,583933.0,583948.0,2700.0
2913,577328,581936.0,584022.0,4608.0
2916,578313,584022.0,584297.0,5709.0
2919,578810,584022.0,584346.0,5212.0
2929,579775,584297.0,584506.0,4522.0
2942,582244,584944.0,584957.0,2700.0
2930,580131,584346.0,584975.0,4215.0
2945,583502,586202.0,586218.0,2700.0
2915,577565,586578.0,586838.0,9013.0
2938,582029,587254.0,587601.0,5225.0
2943,582707,587601.0,587869.0,4894.0
2944,583372,587869.0,588148.0,4497.0
2946,584642,588148.0,588461.0,3506.0
2947,585887,588461.0,588798.0,2574.0
2948,586284,588798.0,589187.0,2514.0
2949,586835,589187.0,589555.0,2352.0
2950,586982,589682.0,589766.0,2700.0
2952,587229,589555.0,589782.0,2326.0
2953,587233,589766.0,589863.0,2533.0
2955,587724,589863.0,589970.0,2139.0
2954,587607,589782.0,590019.0,2175.0
2956,587733,589970.0,590070.0,2237.0
2957,587890,590019.0,590082.0,2129.0
2958,587955,590019.0,590104.0,2064.0
2960,587974,590082.0,590167.0,2108.0
2959,587957,590070.0,590194.0,2113.0
2964,588970,590194.0,590295.0,1224.0
2965,588974,590295.0,590404.0,1321.0
2961,588076,590167.0,590417.0,2091.0
2966,588977,590404.0,590495.0,1427.0
2967,589372,590495.0,590516.0,1123.0
2968,589441,590516.0,590622.0,1075.0
2962,588531,590417.0,590634.0,1886.0
2969,589459,590622.0,590708.0,1163.0
2970,589477,590708.0,590802.0,1231.0
2963,588827,590634.0,590851.0,1807.0
2972,589743,590802.0,590894.0,1059.0
2973,589864,590894.0,591009.0,1030.0
2951,587055,591018.0,591110.0,3963.0
2971,589522,590851.0,591113.0,1329.0
2974,589868,591009.0,591123.0,1141.0
2975,589870,591110.0,591225.0,1240.0
2979,591009,591225.0,591517.0,216.0
2976,590299,591113.0,591760.0,814.0
2932,580210,589775.0,591803.0,9565.0
2980,591995,591995.0,592202.0,0.0
2981,592207,592207.0,592285.0,0.0
2982,592211,592211.0,592317.0,0.0
2983,592213,592285.0,592422.0,72.0
2984,592451,592451.0,592548.0,0.0
2985,592454,592454.0,592550.0,0.0
2986,592458,592548.0,592668.0,90.0
2987,592654,592654.0,592737.0,0.0
2988,592658,592668.0,592780.0,10.0
2989,592661,592737.0,592872.0,76.0
2978,590415,591803.0,594150.0,1388.0
2991,593372,594150.0,594358.0,778.0
2992,593376,594358.0,594466.0,982.0
2993,593726,594466.0,594529.0,740.0
2994,593895,594529.0,594589.0,634.0
2995,593899,594589.0,594660.0,690.0
2996,593903,594660.0,594754.0,757.0
2997,594118,594754.0,594833.0,636.0
2999,594126,594833.0,594939.0,707.0
3001,594247,594939.0,595012.0,692.0
3002,594250,595012.0,595111.0,762.0
2990,593366,596528.0,596604.0,3162.0
3003,596463,596604.0,596633.0,141.0
3005,596555,596604.0,597282.0,49.0
3004,596534,596604.0,597302.0,70.0
2998,594123,597505.0,597587.0,3382.0
3000,594244,597597.0,597660.0,3353.0
2977,590413,591760.0,601239.0,1347.0
3006,597249,599949.0,602232.0,2700.0
3007,597275,599975.0,602233.0,2700.0
3009,599815,602515.0,602599.0,2700.0
3008,599789,602489.0,602605.0,2700.0
3010,599911,607405.0,617169.0,7494.0
3011,609683,617169.0,626636.0,7486.0
3137,624132,626832.0,626837.0,2700.0
3138,624143,626843.0,626858.0,2700.0
3140,624264,626636.0,632708.0,2372.0
3166,629950,632708.0,632724.0,2758.0
3180,631518,632708.0,632727.0,1190.0
3169,630340,632708.0,632728.0,2368.0
3165,626404,629558.0,633039.0,3154.0
3179,631203,633039.0,633134.0,1836.0
3172,630725,633039.0,633148.0,2314.0
3197,633136,633136.0,633152.0,0.0
3181,631520,633134.0,633157.0,1614.0
3182,631552,633148.0,633347.0,1596.0
3183,631611,633347.0,633636.0,1736.0
3170,630410,632728.0,633834.0,2318.0
3196,633122,633636.0,633865.0,514.0
3199,634059,634059.0,634074.0,0.0
3185,631835,633636.0,634330.0,1801.0
3200,634476,634476.0,634717.0,0.0
3202,634572,634717.0,634747.0,145.0
3201,634482,634717.0,634955.0,235.0
3198,633573,633865.0,636405.0,292.0
3188,631992,633834.0,637206.0,1842.0
3204,635209,637206.0,637583.0,1997.0
3208,635553,637206.0,637590.0,1653.0
3209,635850,638590.0,638615.0,2740.0
3205,635371,638590.0,638618.0,3219.0
3203,634972,638590.0,638881.0,3618.0
3242,638974,638974.0,639003.0,0.0
3221,637349,640049.0,640065.0,2700.0
3247,639895,640065.0,640084.0,170.0
3218,636940,639680.0,640197.0,2740.0
3222,637504,640204.0,640226.0,2700.0
3206,635451,639442.0,640746.0,3991.0
3228,638119,640819.0,640834.0,2700.0
3241,638966,640197.0,640857.0,1231.0
3236,638514,641214.0,641261.0,2700.0
3234,638483,641205.0,641295.0,2722.0
3238,638614,641318.0,641599.0,2704.0
3265,641440,641670.0,641687.0,230.0
3264,641416,641670.0,641705.0,254.0
3211,635965,637590.0,642406.0,1625.0
3217,636885,642406.0,642641.0,5521.0
3225,637623,642406.0,642660.0,4783.0
3227,638016,642641.0,642753.0,4625.0
3229,638136,642753.0,642869.0,4617.0
3282,642861,642861.0,642878.0,0.0
3230,638319,642869.0,642923.0,4550.0
3283,642930,642930.0,642944.0,0.0
3232,638375,642923.0,643154.0,4548.0
3240,638872,643154.0,643270.0,4282.0
3243,639026,643270.0,643457.0,4244.0
3249,640470,643457.0,643510.0,2987.0
3250,640532,643510.0,643566.0,2978.0
3253,640635,643566.0,643771.0,2931.0
3258,640789,643771.0,643850.0,2982.0
3257,640785,643878.0,643912.0,3093.0
3212,636078,643756.0,643996.0,7678.0
3252,640627,643756.0,644028.0,3129.0
3260,641105,643996.0,644304.0,2891.0
3298,644369,644369.0,644383.0,0.0
3263,641409,644304.0,644395.0,2895.0
3267,641494,644395.0,644455.0,2901.0
3266,641447,644304.0,644505.0,2857.0
3268,641639,644455.0,644595.0,2816.0
3300,644742,644742.0,644754.0,0.0
3279,642490,645190.0,645212.0,2700.0
3304,645143,645212.0,645222.0,69.0
3269,641683,644595.0,645765.0,2912.0
3274,642277,645765.0,645815.0,3488.0
3276,642356,645765.0,645873.0,3409.0
3271,641959,645765.0,645960.0,3806.0
3284,642984,645960.0,646033.0,2976.0
3223,637520,642406.0,646036.0,4886.0
3288,643385,646085.0,646100.0,2700.0
3281,642681,645873.0,646131.0,3192.0
3290,643576,646276.0,646293.0,2700.0
3311,646344,646344.0,646355.0,0.0
3315,646529,646529.0,646552.0,0.0
3285,643015,646131.0,646688.0,3116.0
3287,643195,646688.0,646857.0,3493.0
3291,643632,646857.0,647146.0,3225.0
3320,647052,647146.0,647162.0,94.0
3292,643719,647146.0,647389.0,3427.0
3245,639563,645072.0,647552.0,5509.0
3314,646507,647552.0,647569.0,1045.0
3324,647597,647597.0,647609.0,0.0
3325,647629,647629.0,647640.0,0.0
3302,645115,647815.0,647833.0,2700.0
3303,645121,647821.0,647842.0,2700.0
3294,643997,647389.0,648505.0,3392.0
3297,644143,648505.0,648723.0,4362.0
3301,644797,648505.0,649119.0,3708.0
3333,648855,649119.0,649139.0,264.0
3313,646481,649181.0,649194.0,2700.0
3340,649364,649364.0,649395.0,0.0
3344,649592,649592.0,649610.0,0.0
3328,648250,650950.0,650991.0,2700.0
3329,648299,650999.0,651005.0,2700.0
3347,650105,650991.0,651010.0,886.0
3350,650558,651005.0,651024.0,447.0
3352,650779,651010.0,651028.0,231.0
3316,646534,651423.0,651447.0,4889.0
3332,648850,651550.0,651569.0,2700.0
3272,642201,647535.0,651653.0,5334.0
3310,645977,651653.0,651982.0,5676.0
3317,646578,651982.0,652011.0,5404.0
3319,646742,652011.0,652584.0,5269.0
3364,651682,652584.0,652660.0,902.0
3367,652186,652660.0,652753.0,474.0
3374,652748,652753.0,652817.0,5.0
3261,641264,646562.0,653326.0,5298.0
3380,653247,653326.0,653410.0,79.0
3360,651307,654007.0,654022.0,2700.0
3359,651305,654005.0,654024.0,2700.0
3305,645245,653994.0,655090.0,8749.0
3370,652468,655168.0,655198.0,2700.0
3390,654463,655198.0,655216.0,735.0
3395,654600,655216.0,655252.0,616.0
3372,652543,655243.0,655285.0,2700.0
3373,652582,655282.0,655296.0,2700.0
3396,654624,655252.0,655311.0,628.0
3401,655248,655296.0,655328.0,48.0
3398,654886,655285.0,655329.0,399.0
3312,646406,655090.0,656277.0,8684.0
3405,655540,656277.0,656286.0,737.0
3404,655518,656277.0,656321.0,759.0
3413,655971,656277.0,656370.0,306.0
3412,655942,656277.0,656398.0,335.0
3408,655682,656277.0,656413.0,595.0
3337,649158,653994.0,656452.0,4836.0
3418,656403,656403.0,656457.0,0.0
3417,656379,656379.0,656458.0,0.0
3384,653897,656597.0,656633.0,2700.0
3385,653906,656606.0,656666.0,2700.0
3419,656598,656598.0,656685.0,0.0
3420,656620,656620.0,656695.0,0.0
3323,647351,656277.0,656756.0,8926.0
3424,656960,656960.0,656976.0,0.0
3425,657081,657081.0,657105.0,0.0
3389,654409,657109.0,657127.0,2700.0
3427,657126,657126.0,657137.0,0.0
3387,654207,657692.0,657854.0,3485.0
3431,657799,657854.0,657868.0,55.0
3407,655614,658314.0,658332.0,2700.0
3392,654485,658285.0,658347.0,3800.0
3433,658319,658332.0,658350.0,13.0
3400,655126,658347.0,658431.0,3221.0
3410,655777,658897.0,658910.0,3120.0
3409,655708,658977.0,659087.0,3269.0
3414,655978,658431.0,659101.0,2453.0
3415,656041,659101.0,659127.0,3060.0
3421,656653,659127.0,659184.0,2474.0
3422,656663,659184.0,659265.0,2521.0
3423,656789,659265.0,659341.0,2476.0
3429,657225,659341.0,659435.0,2116.0
3441,659541,659541.0,659562.0,0.0
3443,659906,659906.0,659940.0,0.0
3446,660170,660170.0,660189.0,0.0
3448,660372,660372.0,660437.0,0.0
3451,660452,660452.0,660469.0,0.0
3452,660705,660705.0,660718.0,0.0
3454,660822,660822.0,660837.0,0.0
3331,648645,661327.0,661547.0,12682.0
3436,658698,659087.0,662138.0,389.0
3437,658720,659435.0,662465.0,715.0
3462,661883,662465.0,662478.0,582.0
3463,662266,662465.0,662478.0,199.0
3464,662436,662478.0,662489.0,42.0
3465,662618,662618.0,663244.0,0.0
3475,663341,663341.0,663401.0,0.0
3403,655356,655356.0,663436.0,0.0
3445,660134,664247.0,664319.0,4113.0
3444,660055,664247.0,664322.0,4192.0
3457,661314,664310.0,664328.0,2996.0
3449,660411,664310.0,664333.0,3899.0
3440,659463,664247.0,664335.0,4784.0
3402,655335,656277.0,664378.0,942.0
3447,660252,664310.0,664386.0,4058.0
3450,660448,664310.0,664397.0,3862.0
3453,660801,664386.0,664444.0,3585.0
3456,661240,664397.0,664457.0,3157.0
3458,661385,664444.0,664490.0,3059.0
3461,661681,664490.0,664557.0,2809.0
3460,661672,664457.0,664578.0,2785.0
3466,662653,664557.0,664581.0,1904.0
3467,662689,664578.0,664604.0,1889.0
3468,662736,664581.0,664605.0,1845.0
3469,662784,664604.0,664630.0,1820.0
3470,663028,664605.0,664630.0,1577.0
3472,663189,664630.0,664654.0,1441.0
3471,663066,664630.0,664658.0,1564.0
3474,663256,664654.0,664684.0,1398.0
3482,664687,664687.0,664777.0,0.0
3485,664720,664720.0,664778.0,0.0
3483,664691,664778.0,664862.0,87.0
3484,664698,664862.0,664968.0,164.0
3487,664882,664968.0,665017.0,86.0
3486,664860,664968.0,665039.0,108.0
3489,664904,665017.0,665045.0,113.0
3490,664927,665039.0,665068.0,112.0
3327,647872,664378.0,665088.0,16506.0
3335,648952,665088.0,665325.0,16136.0
