job_id,subtime,start_time,finish_time,waiting_time
28282,5231894,5234818.0,5238137.0,2924.0
28299,5233736,5235714.0,5238161.0,1978.0
28308,5234829,5238161.0,5238382.0,3332.0
28351,5238413,5238483.0,5238494.0,70.0
28349,5238354,5238483.0,5238499.0,129.0
28352,5238494,5238494.0,5238572.0,0.0
28344,5237897,5238483.0,5238750.0,586.0
28324,5236189,5238382.0,5238869.0,2193.0
28362,5239148,5239148.0,5239173.0,0.0
28327,5236693,5238869.0,5239391.0,2176.0
28334,5237231,5239391.0,5240793.0,2160.0
28350,5238371,5240793.0,5240814.0,2422.0
28346,5238109,5240793.0,5240894.0,2684.0
28348,5238336,5240793.0,5240896.0,2457.0
28355,5238642,5238642.0,5241059.0,0.0
28335,5237274,5242066.0,5242098.0,4792.0
28357,5238688,5242098.0,5242214.0,3410.0
28365,5239406,5242214.0,5242262.0,2808.0
28368,5239955,5242262.0,5242295.0,2307.0
28370,5240349,5242295.0,5242318.0,1946.0
28336,5237296,5242268.0,5242354.0,4972.0
28375,5240727,5242354.0,5242407.0,1627.0
28374,5240701,5242318.0,5242448.0,1617.0
28378,5240830,5242448.0,5242501.0,1618.0
28380,5240880,5242501.0,5242538.0,1621.0
28381,5240968,5242538.0,5242558.0,1570.0
28339,5237490,5242268.0,5242579.0,4778.0
28376,5240760,5242407.0,5242596.0,1647.0
28383,5241079,5242579.0,5242597.0,1500.0
28343,5237850,5242540.0,5242645.0,4690.0
28387,5241381,5242597.0,5242685.0,1216.0
28386,5241373,5242597.0,5242689.0,1224.0
28389,5241402,5242645.0,5242716.0,1243.0
28382,5241038,5242558.0,5242724.0,1520.0
28388,5241388,5242645.0,5242728.0,1257.0
28395,5242159,5242689.0,5242728.0,530.0
28400,5242418,5242724.0,5242851.0,306.0
28401,5242608,5242851.0,5242855.0,243.0
28384,5241213,5242596.0,5242898.0,1383.0
28402,5242675,5242855.0,5242959.0,180.0
28403,5242814,5242959.0,5243000.0,145.0
28358,5238843,5238843.0,5243135.0,0.0
28405,5243142,5243142.0,5243145.0,0.0
28404,5243069,5243069.0,5243180.0,0.0
28407,5243188,5243188.0,5243192.0,0.0
28406,5243169,5243169.0,5243198.0,0.0
28408,5243198,5243198.0,5243206.0,0.0
28312,5235223,5239868.0,5243233.0,4645.0
28409,5243215,5243215.0,5243243.0,0.0
28410,5243255,5243255.0,5243259.0,0.0
28411,5243276,5243276.0,5243329.0,0.0
28412,5243306,5243306.0,5243353.0,0.0
28345,5237975,5242983.0,5243437.0,5008.0
28413,5243463,5243463.0,5243485.0,0.0
28314,5235280,5237980.0,5243536.0,2700.0
28414,5243560,5243560.0,5243575.0,0.0
28377,5240785,5243485.0,5243651.0,2700.0
28415,5243780,5243780.0,5243811.0,0.0
28313,5235234,5238382.0,5243976.0,3148.0
28356,5238648,5243233.0,5244089.0,4585.0
28417,5243973,5243973.0,5244156.0,0.0
28419,5244192,5244192.0,5244225.0,0.0
28353,5238602,5240896.0,5244240.0,2294.0
28418,5244139,5244192.0,5244294.0,53.0
28421,5244344,5244344.0,5244440.0,0.0
28422,5244376,5244440.0,5244463.0,64.0
28423,5244522,5244522.0,5244816.0,0.0
28426,5244761,5244816.0,5244829.0,55.0
28424,5244684,5244816.0,5244862.0,132.0
28427,5244834,5244862.0,5244962.0,28.0
28428,5244939,5244962.0,5245002.0,23.0
28429,5244941,5245002.0,5245101.0,61.0
28430,5244999,5245101.0,5245146.0,102.0
28434,5245282,5245282.0,5245332.0,0.0
28438,5245507,5245931.0,5245971.0,424.0
28441,5246215,5246235.0,5246342.0,20.0
28448,5246459,5246459.0,5246507.0,0.0
28458,5246916,5246916.0,5246933.0,0.0
28463,5247157,5247157.0,5247235.0,0.0
28464,5247167,5247235.0,5247264.0,68.0
28465,5247256,5247264.0,5247282.0,8.0
28466,5247434,5247434.0,5247536.0,0.0
28391,5241478,5242728.0,5247544.0,1250.0
28393,5241950,5244240.0,5247564.0,2290.0
28366,5239590,5243976.0,5247701.0,4386.0
28444,5246284,5247701.0,5247740.0,1417.0
28445,5246331,5247740.0,5247753.0,1409.0
28468,5247638,5247753.0,5247766.0,115.0
28447,5246426,5247753.0,5247784.0,1327.0
28469,5247735,5247753.0,5247806.0,18.0
28470,5247752,5247753.0,5247885.0,1.0
28449,5246508,5247885.0,5247897.0,1377.0
28450,5246528,5247897.0,5247905.0,1369.0
28451,5246559,5247905.0,5247907.0,1346.0
28452,5246616,5247907.0,5247944.0,1291.0
28473,5247904,5247907.0,5248029.0,3.0
28440,5245931,5248631.0,5248726.0,2700.0
28390,5241446,5244089.0,5248936.0,2643.0
28457,5246902,5248936.0,5248980.0,2034.0
28442,5246235,5248935.0,5248982.0,2700.0
28453,5246691,5248029.0,5249334.0,1338.0
28471,5247756,5249334.0,5249382.0,1578.0
28472,5247882,5249382.0,5249491.0,1500.0
28474,5247969,5249491.0,5249525.0,1522.0
28476,5248000,5249525.0,5249705.0,1525.0
28490,5249260,5249705.0,5249763.0,445.0
28478,5248183,5249705.0,5249814.0,1522.0
28477,5248016,5249705.0,5249915.0,1689.0
28436,5245384,5247564.0,5250052.0,2180.0
28443,5246267,5250244.0,5250297.0,3977.0
28485,5248655,5250052.0,5250318.0,1397.0
28486,5248959,5250297.0,5250331.0,1338.0
28488,5249086,5250318.0,5250351.0,1232.0
28489,5249176,5250331.0,5250442.0,1155.0
28492,5249450,5250442.0,5250463.0,992.0
28491,5249303,5250351.0,5250486.0,1048.0
28494,5249510,5250486.0,5250508.0,976.0
28496,5249610,5250508.0,5250547.0,898.0
28501,5249984,5250547.0,5250604.0,563.0
28505,5250540,5250604.0,5250644.0,64.0
28479,5248188,5249915.0,5250896.0,1727.0
28461,5247105,5248980.0,5251836.0,1875.0
28493,5249501,5250463.0,5252048.0,962.0
28500,5249967,5251836.0,5252073.0,1869.0
28507,5250816,5252048.0,5252366.0,1232.0
28462,5247143,5250201.0,5253023.0,3058.0
28499,5249956,5250896.0,5254616.0,940.0
28517,5254263,5254616.0,5254619.0,353.0
28518,5254389,5254616.0,5254619.0,227.0
28519,5254516,5254619.0,5254622.0,103.0
28520,5254642,5254642.0,5254646.0,0.0
28521,5254769,5254769.0,5254772.0,0.0
28522,5254898,5254898.0,5254901.0,0.0
28525,5255394,5255394.0,5255397.0,0.0
28526,5255724,5255724.0,5255727.0,0.0
28515,5253405,5256105.0,5256178.0,2700.0
28516,5253600,5257173.0,5258847.0,3573.0
28528,5257900,5260600.0,5260603.0,2700.0
28532,5260928,5263628.0,5263647.0,2700.0
28533,5260958,5263658.0,5263779.0,2700.0
28529,5257904,5266479.0,5266523.0,8575.0
28534,5260961,5266523.0,5266611.0,5562.0
28536,5261136,5266611.0,5266736.0,5475.0
28537,5261261,5266736.0,5266908.0,5475.0
28530,5257954,5266523.0,5267120.0,8569.0
28535,5261084,5267120.0,5267169.0,6036.0
28538,5261432,5267169.0,5267417.0,5737.0
28540,5261684,5267417.0,5267502.0,5733.0
28541,5261772,5267502.0,5267601.0,5730.0
28542,5261874,5267601.0,5267747.0,5727.0
28543,5262023,5267747.0,5267925.0,5724.0
28544,5262205,5267925.0,5268164.0,5720.0
28545,5262447,5268164.0,5277872.0,5717.0
28546,5272159,5277872.0,5279411.0,5713.0
28553,5274304,5279411.0,5279418.0,5107.0
28555,5274548,5279411.0,5279459.0,4863.0
28552,5274001,5277872.0,5286953.0,3871.0
28628,5283090,5289653.0,5299436.0,6563.0
28629,5292876,5299436.0,5299492.0,6560.0
28673,5296589,5299492.0,5299506.0,2903.0
28672,5296545,5299492.0,5299508.0,2947.0
28703,5298367,5299492.0,5299514.0,1125.0
28671,5296453,5299492.0,5299515.0,3039.0
28669,5296318,5299492.0,5299516.0,3174.0
28667,5296150,5299492.0,5299517.0,3342.0
28676,5296713,5299492.0,5299519.0,2779.0
28636,5293455,5299492.0,5299524.0,6037.0
28710,5298590,5299492.0,5299531.0,902.0
28713,5298820,5299519.0,5299534.0,699.0
28706,5298456,5299492.0,5299538.0,1036.0
28695,5297491,5299492.0,5299539.0,2001.0
28677,5296718,5299492.0,5299545.0,2774.0
28712,5298733,5299515.0,5299546.0,782.0
28680,5296811,5299492.0,5299555.0,2681.0
28691,5297272,5299524.0,5299557.0,2252.0
28679,5296810,5299524.0,5299566.0,2714.0
28714,5298867,5299531.0,5299572.0,664.0
28693,5297372,5299555.0,5299611.0,2183.0
28683,5296897,5299566.0,5299650.0,2669.0
28684,5296956,5299650.0,5299708.0,2694.0
28715,5298928,5299534.0,5299709.0,606.0
28689,5297113,5299709.0,5299751.0,2596.0
28687,5297060,5299708.0,5299759.0,2648.0
28652,5294753,5299492.0,5299783.0,4739.0
28690,5297164,5299751.0,5299797.0,2587.0
28638,5293552,5299492.0,5299845.0,5940.0
28645,5294108,5299845.0,5299911.0,5737.0
28723,5299754,5299911.0,5300024.0,157.0
28726,5300034,5300034.0,5300055.0,0.0
28692,5297359,5299911.0,5300216.0,2552.0
28730,5300230,5300230.0,5300324.0,0.0
28661,5295736,5299911.0,5300544.0,4175.0
28733,5300558,5300558.0,5300573.0,0.0
28731,5300445,5300445.0,5300586.0,0.0
28735,5300659,5300659.0,5300730.0,0.0
28736,5300838,5300838.0,5300849.0,0.0
28738,5301032,5301032.0,5301079.0,0.0
28737,5300883,5300883.0,5301235.0,0.0
28742,5303951,5306651.0,5306743.0,2700.0
28744,5304102,5306802.0,5306857.0,2700.0
28790,5306948,5306948.0,5306969.0,0.0
28768,5305593,5306857.0,5306971.0,1264.0
28746,5304267,5306967.0,5307025.0,2700.0
28771,5305669,5306971.0,5307046.0,1302.0
28748,5304332,5307032.0,5307053.0,2700.0
28780,5306133,5307053.0,5307066.0,920.0
28781,5306257,5307066.0,5307100.0,809.0
28793,5307076,5307100.0,5307168.0,24.0
28749,5304498,5307198.0,5307219.0,2700.0
28747,5304276,5306976.0,5307229.0,2700.0
28775,5305828,5307025.0,5307253.0,1197.0
28777,5305874,5307253.0,5307297.0,1379.0
28778,5305956,5307297.0,5307325.0,1341.0
28752,5304609,5307309.0,5307330.0,2700.0
28785,5306711,5307330.0,5307366.0,619.0
28779,5306121,5307325.0,5307387.0,1204.0
28794,5307082,5307366.0,5307392.0,284.0
28795,5307122,5307387.0,5307414.0,265.0
28796,5307191,5307392.0,5307434.0,201.0
28798,5307352,5307414.0,5307461.0,62.0
28740,5301708,5305011.0,5307468.0,3303.0
28753,5304776,5307476.0,5307485.0,2700.0
28773,5305726,5307461.0,5307509.0,1735.0
28754,5304836,5307536.0,5307562.0,2700.0
28765,5305490,5307468.0,5307632.0,1978.0
28776,5305837,5307046.0,5307652.0,1209.0
28766,5305561,5307632.0,5307879.0,2071.0
28751,5304583,5307283.0,5307885.0,2700.0
28800,5307792,5307879.0,5307911.0,87.0
28761,5305282,5307982.0,5308003.0,2700.0
28762,5305329,5308029.0,5308083.0,2700.0
28763,5305360,5308060.0,5308086.0,2700.0
28756,5304892,5307592.0,5308088.0,2700.0
28802,5308036,5308036.0,5308204.0,0.0
28767,5305586,5308286.0,5308363.0,2700.0
28769,5305645,5308345.0,5308366.0,2700.0
28805,5308254,5308363.0,5308409.0,109.0
28803,5308048,5308048.0,5308414.0,0.0
28804,5308098,5308204.0,5308526.0,106.0
28806,5308337,5308414.0,5308577.0,77.0
28810,5308458,5308577.0,5308961.0,119.0
28815,5308763,5308961.0,5308992.0,198.0
28816,5308883,5308992.0,5309233.0,109.0
28818,5309255,5309255.0,5309259.0,0.0
28817,5309140,5309233.0,5309267.0,93.0
28819,5309271,5309271.0,5309280.0,0.0
28784,5306703,5309403.0,5309425.0,2700.0
28821,5309375,5309375.0,5309458.0,0.0
28823,5309416,5309416.0,5309516.0,0.0
28675,5296652,5299911.0,5309544.0,3259.0
28822,5309381,5309381.0,5309663.0,0.0
28824,5309721,5309721.0,5310152.0,0.0
28745,5304167,5306867.0,5310590.0,2700.0
28828,5309967,5310590.0,5310614.0,623.0
28834,5310795,5310795.0,5310802.0,0.0
28825,5309771,5310152.0,5310824.0,381.0
28837,5311174,5311174.0,5311182.0,0.0
28836,5310941,5310941.0,5311275.0,0.0
28826,5309806,5310590.0,5311544.0,784.0
28842,5311668,5311668.0,5311785.0,0.0
28841,5311658,5311658.0,5311924.0,0.0
28739,5301514,5301514.0,5312048.0,0.0
28809,5308450,5308526.0,5312160.0,76.0
28851,5312135,5312135.0,5312164.0,0.0
28838,5311254,5312160.0,5312226.0,906.0
28839,5311336,5312226.0,5312271.0,890.0
28843,5311746,5312271.0,5312323.0,525.0
28811,5308525,5308525.0,5312388.0,0.0
28844,5311839,5312323.0,5312602.0,484.0
28858,5312520,5312520.0,5312627.0,0.0
28772,5305710,5307229.0,5312754.0,1519.0
28862,5312674,5312674.0,5312794.0,0.0
28867,5312802,5312802.0,5312809.0,0.0
28868,5312828,5312828.0,5312836.0,0.0
28870,5312850,5312850.0,5312863.0,0.0
28869,5312843,5312843.0,5312865.0,0.0
28871,5312870,5312870.0,5312967.0,0.0
28872,5312900,5312900.0,5313013.0,0.0
28770,5305664,5307879.0,5313448.0,2215.0
28829,5310168,5310590.0,5314848.0,422.0
28891,5314495,5314848.0,5314919.0,353.0
28853,5312236,5313448.0,5315210.0,1212.0
28860,5312585,5315285.0,5315381.0,2700.0
28855,5312308,5315210.0,5315633.0,2902.0
28854,5312242,5312242.0,5315652.0,0.0
28873,5313051,5315633.0,5315735.0,2582.0
28846,5311932,5315690.0,5315747.0,3758.0
28866,5312800,5315633.0,5315852.0,2833.0
28849,5312017,5315713.0,5315863.0,3696.0
28876,5313315,5315852.0,5315921.0,2537.0
28879,5313448,5315852.0,5315948.0,2404.0
28889,5314471,5315863.0,5315955.0,1392.0
28852,5312178,5315924.0,5315960.0,3746.0
28883,5313815,5315863.0,5315965.0,2048.0
28878,5313438,5315852.0,5315966.0,2414.0
28893,5314950,5315966.0,5316063.0,1016.0
28877,5313373,5316073.0,5316097.0,2700.0
28895,5315183,5316063.0,5316147.0,880.0
28900,5315963,5316147.0,5316258.0,184.0
28904,5316209,5316209.0,5316310.0,0.0
28906,5316316,5316316.0,5316339.0,0.0
28909,5316384,5316384.0,5316415.0,0.0
28908,5316362,5316362.0,5316465.0,0.0
28847,5311943,5311943.0,5316528.0,0.0
28896,5315390,5316528.0,5316620.0,1138.0
28897,5315567,5316620.0,5316713.0,1053.0
28899,5315754,5316713.0,5316802.0,959.0
28910,5316482,5316802.0,5316914.0,320.0
28915,5316766,5316914.0,5316980.0,148.0
28912,5316551,5316914.0,5316982.0,363.0
28914,5316684,5316914.0,5317017.0,230.0
28918,5317016,5317016.0,5317067.0,0.0
28845,5311891,5312602.0,5317238.0,711.0
28864,5312721,5315421.0,5317264.0,2700.0
28924,5317675,5317675.0,5317722.0,0.0
28911,5316535,5317238.0,5317776.0,703.0
28898,5315655,5315735.0,5317812.0,80.0
28925,5317889,5317889.0,5317920.0,0.0
28927,5317946,5317946.0,5317981.0,0.0
28892,5314568,5314919.0,5318076.0,351.0
28884,5314033,5315960.0,5318451.0,1927.0
28916,5316843,5318451.0,5318718.0,1608.0
28875,5313235,5318352.0,5318815.0,5117.0
28880,5313686,5315921.0,5318885.0,2235.0
28881,5313757,5315852.0,5319045.0,2095.0
28919,5317102,5318718.0,5319086.0,1616.0
28938,5319097,5319097.0,5319126.0,0.0
28939,5319140,5319140.0,5319144.0,0.0
28920,5317126,5318885.0,5319208.0,1759.0
28923,5317562,5319208.0,5319349.0,1646.0
28940,5319315,5319315.0,5319424.0,0.0
28943,5319441,5319441.0,5319468.0,0.0
28941,5319385,5319395.0,5319564.0,10.0
28945,5319618,5319618.0,5319645.0,0.0
28921,5317485,5319086.0,5319695.0,1601.0
28933,5318189,5318189.0,5319788.0,0.0
28952,5320076,5320076.0,5320108.0,0.0
28949,5319949,5320062.0,5320172.0,113.0
28956,5320453,5320453.0,5320490.0,0.0
28957,5320513,5320513.0,5320542.0,0.0
28931,5318113,5319695.0,5320941.0,1582.0
28954,5320148,5320148.0,5321161.0,0.0
28913,5316626,5317776.0,5321200.0,1150.0
28936,5318651,5321351.0,5321751.0,2700.0
28972,5321809,5321809.0,5321850.0,0.0
28929,5317995,5319349.0,5322077.0,1354.0
28955,5320153,5322853.0,5322975.0,2700.0
28975,5322011,5322975.0,5323037.0,964.0
28982,5322589,5323037.0,5323067.0,448.0
28983,5322785,5323037.0,5323088.0,252.0
28960,5320734,5322077.0,5323291.0,1343.0
28984,5322884,5323291.0,5323339.0,407.0
28964,5320806,5323291.0,5323356.0,2485.0
28979,5322131,5323291.0,5323363.0,1160.0
28986,5323231,5323231.0,5323369.0,0.0
28958,5320630,5323330.0,5323369.0,2700.0
28987,5323251,5323291.0,5323375.0,40.0
28974,5322007,5322007.0,5323435.0,0.0
28942,5319395,5320941.0,5323471.0,1546.0
28961,5320762,5323462.0,5323526.0,2700.0
28963,5320789,5323489.0,5323540.0,2700.0
28993,5323457,5323457.0,5323583.0,0.0
28997,5323637,5323637.0,5323710.0,0.0
28999,5323682,5323682.0,5323755.0,0.0
29000,5323713,5323713.0,5323755.0,0.0
29002,5323728,5323728.0,5323771.0,0.0
28965,5320897,5323915.0,5323960.0,3018.0
29003,5323922,5323922.0,5323984.0,0.0
29004,5323995,5323995.0,5324011.0,0.0
29005,5324015,5324015.0,5324106.0,0.0
29007,5324116,5324116.0,5324176.0,0.0
29006,5324036,5324036.0,5324349.0,0.0
29008,5324297,5324297.0,5324354.0,0.0
28951,5320062,5321200.0,5324569.0,1138.0
28973,5321930,5323369.0,5324574.0,1439.0
28962,5320787,5323487.0,5324649.0,2700.0
28988,5323285,5324569.0,5324655.0,1284.0
29011,5324646,5324646.0,5324674.0,0.0
28976,5322024,5324724.0,5324796.0,2700.0
28980,5322234,5324934.0,5324959.0,2700.0
28995,5323524,5323524.0,5325389.0,0.0
29021,5325455,5325455.0,5325532.0,0.0
29024,5325690,5325690.0,5325731.0,0.0
29025,5325817,5325817.0,5325882.0,0.0
28978,5322067,5323471.0,5325975.0,1404.0
29026,5326004,5326004.0,5326069.0,0.0
29027,5326083,5326083.0,5326145.0,0.0
28991,5323438,5324574.0,5326224.0,1136.0
29029,5326282,5326282.0,5326306.0,0.0
29013,5324703,5324703.0,5326308.0,0.0
29012,5324679,5324703.0,5326332.0,24.0
29010,5324576,5325975.0,5326352.0,1399.0
29016,5325104,5326352.0,5326420.0,1248.0
29017,5325201,5326420.0,5326440.0,1219.0
29030,5326311,5326311.0,5326461.0,0.0
29032,5326404,5326420.0,5326716.0,16.0
29034,5326693,5326693.0,5326730.0,0.0
29036,5326931,5326931.0,5326952.0,0.0
29038,5327032,5327032.0,5327094.0,0.0
29042,5327196,5327196.0,5327221.0,0.0
29031,5326332,5326332.0,5327223.0,0.0
29040,5327095,5327095.0,5327293.0,0.0
29045,5327314,5327314.0,5327386.0,0.0
29046,5327477,5327477.0,5327495.0,0.0
29048,5327605,5327605.0,5327643.0,0.0
29049,5327741,5327741.0,5327870.0,0.0
29053,5327877,5327877.0,5327964.0,0.0
28992,5323443,5324655.0,5328020.0,1212.0
29055,5328005,5328005.0,5328075.0,0.0
29056,5328206,5328206.0,5328260.0,0.0
29057,5328287,5328287.0,5328359.0,0.0
29059,5328497,5328497.0,5328530.0,0.0
29060,5328666,5328666.0,5328744.0,0.0
29065,5328779,5328779.0,5328798.0,0.0
29062,5328716,5328716.0,5328814.0,0.0
29015,5324965,5326224.0,5328821.0,1259.0
28977,5322064,5323037.0,5328918.0,973.0
29069,5328977,5328977.0,5328992.0,0.0
29070,5329091,5329091.0,5329134.0,0.0
29071,5329146,5329146.0,5329177.0,0.0
29072,5329167,5329167.0,5329208.0,0.0
29075,5329341,5329341.0,5329402.0,0.0
29076,5329391,5329391.0,5329431.0,0.0
29078,5329434,5329434.0,5329509.0,0.0
29079,5329478,5329478.0,5329537.0,0.0
29081,5329589,5329589.0,5329596.0,0.0
29080,5329562,5329562.0,5329611.0,0.0
29082,5329603,5329603.0,5329622.0,0.0
29083,5329633,5329633.0,5329707.0,0.0
29084,5329708,5329708.0,5329725.0,0.0
29043,5327225,5329925.0,5330076.0,2700.0
29044,5327248,5329948.0,5330151.0,2700.0
29050,5327743,5330443.0,5330467.0,2700.0
29089,5330555,5330555.0,5330564.0,0.0
29051,5327784,5330484.0,5330636.0,2700.0
29054,5327954,5330654.0,5330675.0,2700.0
29052,5327806,5330506.0,5330824.0,2700.0
29063,5328739,5331439.0,5331568.0,2700.0
29090,5330644,5333344.0,5333490.0,2700.0
29091,5330662,5333362.0,5333490.0,2700.0
29105,5333480,5333490.0,5333528.0,10.0
29106,5333502,5333502.0,5333531.0,0.0
29107,5333568,5333568.0,5333571.0,0.0
29109,5333851,5333851.0,5333856.0,0.0
29108,5333831,5333831.0,5333874.0,0.0
29110,5333892,5333892.0,5333909.0,0.0
29111,5333913,5333913.0,5334032.0,0.0
29112,5333934,5333934.0,5334034.0,0.0
29086,5330288,5332988.0,5335421.0,2700.0
29123,5335287,5335421.0,5335443.0,134.0
29117,5334737,5335421.0,5335462.0,684.0
29122,5335221,5335421.0,5335470.0,200.0
29125,5335336,5335421.0,5335793.0,85.0
29124,5335314,5335421.0,5335814.0,107.0
29097,5332723,5333490.0,5335951.0,767.0
29098,5332941,5335993.0,5335997.0,3052.0
29100,5333293,5335993.0,5336009.0,2700.0
29103,5333446,5336146.0,5336176.0,2700.0
29102,5333384,5336146.0,5336196.0,2762.0
29126,5335834,5336393.0,5336458.0,559.0
29127,5336261,5336393.0,5336461.0,132.0
29129,5336394,5336394.0,5336463.0,0.0
29130,5336434,5336434.0,5336473.0,0.0
29131,5336529,5336529.0,5336544.0,0.0
29132,5336705,5336705.0,5336756.0,0.0
29113,5334212,5336912.0,5336966.0,2700.0
29114,5334370,5337070.0,5337086.0,2700.0
29115,5334679,5337379.0,5337433.0,2700.0
29092,5330817,5333921.0,5337564.0,3104.0
29093,5330850,5334018.0,5337629.0,3168.0
29134,5337504,5337566.0,5337631.0,62.0
29133,5337331,5337566.0,5337632.0,235.0
29136,5337682,5337682.0,5337704.0,0.0
29137,5337747,5337747.0,5337762.0,0.0
29138,5337817,5337817.0,5337836.0,0.0
29120,5335114,5337814.0,5337844.0,2700.0
29139,5337819,5337819.0,5337885.0,0.0
29141,5337867,5337867.0,5337889.0,0.0
29142,5337913,5337913.0,5337933.0,0.0
29119,5335015,5338590.0,5338659.0,3575.0
29150,5338850,5338850.0,5338880.0,0.0
29151,5338948,5338948.0,5338964.0,0.0
29152,5339102,5339102.0,5339122.0,0.0
29148,5338695,5338695.0,5339771.0,0.0
29116,5334704,5340521.0,5340720.0,5817.0
29140,5337850,5341051.0,5341119.0,3201.0
29145,5338429,5341129.0,5341159.0,2700.0
29146,5338457,5341157.0,5341215.0,2700.0
29147,5338516,5341561.0,5341625.0,3045.0
29149,5338742,5341563.0,5341632.0,2821.0
29165,5340775,5341632.0,5341652.0,857.0
29166,5340972,5341652.0,5341664.0,680.0
